biodiversity_1478	0.88055319
biodiversity_1479	0.70386948
biodiversity_1480	0.54708165
biodiversity_1481	0.50000300
biodiversity_1484	0.50000332
biodiversity_1485	0.50000254
biodiversity_1487	0.50000286
biodiversity_1488	0.50000328
biodiversity_1489	1.12506397
biodiversity_1490	1.33706508
biodiversity_1491	1.03334896
biodiversity_1492	2.05261152
biodiversity_1495	3.03739446
biodiversity_1496	3.01598256
biodiversity_1497	3.10031327
biodiversity_1499	0.97961173
biodiversity_1500	1.38364753
biodiversity_1501	0.90664325
biodiversity_1502	0.57789368
biodiversity_1508	1.75760269
biodiversity_1510	1.51430031
biodiversity_1511	0.80137957
biodiversity_1513	0.66042771
biodiversity_1514	0.53433054
biodiversity_1515	0.50000466
biodiversity_1516	0.50000253
biodiversity_1517	0.50000679
biodiversity_1518	0.50000253
biodiversity_1519	0.50000253
biodiversity_1520	0.50000253
biodiversity_1521	0.50000253
biodiversity_1522	0.50000253
biodiversity_1526	0.80714221
biodiversity_1527	0.50000335
biodiversity_1528	0.50000253
biodiversity_1529	0.50000303
biodiversity_1532	0.59222871
biodiversity_1533	0.58381451
biodiversity_1535	0.50000452
biodiversity_1536	1.40723385
biodiversity_1537	3.67331709
biodiversity_1539	1.88344433
biodiversity_1540	3.03776543
biodiversity_1542	2.30439553
biodiversity_1543	1.26275460
biodiversity_1545	1.04940373
biodiversity_1546	1.51720113
biodiversity_1547	1.30694180
biodiversity_1548	0.50981234
biodiversity_1549	0.59426044
biodiversity_1551	0.60773530
biodiversity_1552	0.65056444
biodiversity_1553	0.83279749
biodiversity_1555	0.76301934
biodiversity_1556	1.11520521
biodiversity_1557	1.47633948
biodiversity_1558	1.22416389
biodiversity_1560	0.56028632
biodiversity_1561	0.52279288
biodiversity_1562	0.50000304
biodiversity_1563	0.50000294
biodiversity_1564	0.50000253
biodiversity_1565	0.50000265
biodiversity_1566	0.50000253
biodiversity_1567	0.50000253
biodiversity_1568	0.50000253
biodiversity_1571	0.55362681
biodiversity_1572	0.93514859
biodiversity_1574	0.60839830
biodiversity_1575	0.50505043
biodiversity_1576	0.50000324
biodiversity_1577	0.50000347
biodiversity_1580	1.01866009
biodiversity_1581	0.63698547
biodiversity_1582	0.50000356
biodiversity_1583	0.86226677
biodiversity_1584	1.71864919
biodiversity_1585	1.76122256
biodiversity_1586	1.39975009
biodiversity_1587	1.86035164
biodiversity_1588	2.70114156
biodiversity_1589	3.05951403
biodiversity_1590	1.32228644
biodiversity_1594	1.11388433
biodiversity_1595	0.50195507
biodiversity_1597	0.69596176
biodiversity_1599	0.59599764
biodiversity_1600	0.64654011
biodiversity_1603	0.72329974
biodiversity_1604	1.19960425
biodiversity_1605	1.15467398
biodiversity_1606	0.77859743
biodiversity_1607	0.56045340
biodiversity_1610	0.50000421
biodiversity_1611	0.50000351
biodiversity_1612	0.50000283
biodiversity_1616	0.50000253
biodiversity_1617	0.50000253
biodiversity_1618	0.50000276
biodiversity_1620	1.36153529
biodiversity_1621	1.03549251
biodiversity_1623	0.50000292
biodiversity_1624	0.50000287
biodiversity_1628	0.65516669
biodiversity_1630	0.50975260
biodiversity_1631	0.60213418
biodiversity_1632	0.99056159
biodiversity_1635	1.21322880
biodiversity_1636	3.19558567
biodiversity_1638	0.60726667
biodiversity_1639	1.01798691
biodiversity_1641	0.79681170
biodiversity_1642	0.58718598
biodiversity_1643	0.60283209
biodiversity_1644	0.72722629
biodiversity_1646	0.96672847
biodiversity_1647	0.72181225
biodiversity_1650	0.68368053
biodiversity_1651	0.85371399
biodiversity_1653	0.61016244
biodiversity_1654	0.55655665
biodiversity_1656	0.50000290
biodiversity_1659	0.50000255
biodiversity_1661	0.51122274
biodiversity_1662	0.50445920
biodiversity_1664	0.50000267
biodiversity_1665	0.50000267
biodiversity_1669	0.58475333
biodiversity_1670	0.50000253
biodiversity_1671	0.50000287
biodiversity_1674	1.10595793
biodiversity_1675	0.50000258
biodiversity_1677	0.55962797
biodiversity_1678	0.66155581
biodiversity_1679	1.03614849
biodiversity_1680	0.82490964
biodiversity_1681	0.52403630
biodiversity_1684	1.21350284
biodiversity_1685	0.87344178
biodiversity_1686	1.23779136
biodiversity_1687	1.30709552
biodiversity_1688	0.88138641
biodiversity_1690	0.57249141
biodiversity_1691	0.63856848
biodiversity_1693	1.05949900
biodiversity_1694	0.68955559
biodiversity_1696	0.78579480
biodiversity_1697	0.71115516
biodiversity_1699	0.69487902
biodiversity_1701	0.50072749
biodiversity_1702	0.50000253
biodiversity_1703	0.50000269
biodiversity_1706	0.50000273
biodiversity_1709	0.55190027
biodiversity_1710	0.50141521
biodiversity_1711	0.52151772
biodiversity_1712	0.54939696
biodiversity_1714	0.74900891
biodiversity_1715	0.86865474
biodiversity_1717	0.50000253
biodiversity_1720	0.50000253
biodiversity_1721	0.50000329
biodiversity_1722	0.50000257
biodiversity_1726	0.89063581
biodiversity_1727	0.61583128
biodiversity_1729	0.69345472
biodiversity_1731	0.73102152
biodiversity_1732	1.13199369
biodiversity_1735	0.71403418
biodiversity_1736	0.55093716
biodiversity_1737	0.50000366
biodiversity_1738	0.50001131
biodiversity_1739	0.75264069
biodiversity_1741	0.69544228
biodiversity_1742	0.52529722
biodiversity_1743	0.72938663
biodiversity_1744	0.69397840
biodiversity_1746	0.65944246
biodiversity_1748	0.50000258
biodiversity_1753	0.50000253
biodiversity_1754	0.50000256
biodiversity_1756	0.62961656
biodiversity_1757	0.57135613
biodiversity_1758	0.53525388
biodiversity_1759	0.54265724
biodiversity_1760	0.54228491
biodiversity_1761	0.67033600
biodiversity_1762	0.74784783
biodiversity_1763	0.58081432
biodiversity_1764	0.50000253
biodiversity_1765	0.55107376
biodiversity_1768	0.50000451
biodiversity_1769	0.50000291
biodiversity_1770	0.50000253
biodiversity_1771	0.61430268
biodiversity_1772	0.93708276
biodiversity_1773	0.88441507
biodiversity_1775	0.52730332
biodiversity_1776	0.76107937
biodiversity_1777	0.78122069
biodiversity_1779	1.18280518
biodiversity_1780	1.08865256
biodiversity_1781	0.55338102
biodiversity_1782	0.52693874
biodiversity_1783	0.52397744
biodiversity_1784	0.50000348
biodiversity_1785	0.50001131
biodiversity_1786	0.54473112
biodiversity_1787	0.72413581
biodiversity_1788	0.71390924
biodiversity_1789	0.50000253
biodiversity_1790	0.60831897
biodiversity_1791	0.68010652
biodiversity_1796	0.50000480
biodiversity_1797	0.50000564
biodiversity_1799	0.50000258
biodiversity_1801	0.51704140
biodiversity_1803	0.81367266
biodiversity_1805	0.58686831
biodiversity_1806	0.50206221
biodiversity_1809	0.76442859
biodiversity_1810	0.77364556
biodiversity_1811	0.50000253
biodiversity_1812	0.50000293
biodiversity_1815	0.50000357
biodiversity_1816	0.54839611
biodiversity_1817	0.54251373
biodiversity_1818	0.50000253
biodiversity_1819	0.64224822
biodiversity_1821	0.77339274
biodiversity_1822	0.58610716
biodiversity_1823	0.73201542
biodiversity_1825	0.63052941
biodiversity_1826	0.90538131
biodiversity_1827	0.86219753
biodiversity_1828	0.53196641
biodiversity_1829	0.50000317
biodiversity_1830	0.50000350
biodiversity_1831	0.54581648
biodiversity_1832	0.63141273
biodiversity_1833	0.59074409
biodiversity_1834	0.57396681
biodiversity_1836	0.53170604
biodiversity_1837	0.53943243
biodiversity_1840	0.51758406
biodiversity_1841	0.50000253
biodiversity_1842	0.50188502
biodiversity_1843	0.52237795
biodiversity_1845	0.50820028
biodiversity_1846	0.50000274
biodiversity_1847	0.50000362
biodiversity_1848	0.56736467
biodiversity_1849	0.59319884
biodiversity_1850	0.72717207
biodiversity_1853	0.50000267
biodiversity_1854	0.50000291
biodiversity_1855	0.50000334
biodiversity_1857	0.76491191
biodiversity_1858	0.51216332
biodiversity_1859	0.50000269
biodiversity_1860	0.50000341
biodiversity_1861	0.50000261
biodiversity_1862	0.50000262
biodiversity_1863	0.54434045
biodiversity_1867	0.96005398
biodiversity_1868	1.11353952
biodiversity_1870	0.79262222
biodiversity_1871	0.85252923
biodiversity_1872	0.75791391
biodiversity_1873	0.73781839
biodiversity_1874	0.65855134
biodiversity_1875	0.60942503
biodiversity_1876	0.50000381
biodiversity_1877	0.50000350
biodiversity_1879	0.98595314
biodiversity_1880	0.63575064
biodiversity_1882	0.54667948
biodiversity_1883	0.53635575
biodiversity_1884	0.50000302
biodiversity_1885	0.51976535
biodiversity_1886	0.56551135
biodiversity_1888	0.53482965
biodiversity_1889	0.69368677
biodiversity_1891	0.76877249
biodiversity_1893	0.51720418
biodiversity_1896	0.55341509
biodiversity_1897	0.53173136
biodiversity_1899	0.50000253
biodiversity_1900	0.50000257
biodiversity_1901	0.50000253
biodiversity_1902	0.50000253
biodiversity_1903	0.55279718
biodiversity_1905	0.53927939
biodiversity_1907	0.50000301
biodiversity_1909	0.50000253
biodiversity_1910	0.50000253
biodiversity_1912	0.50000253
biodiversity_1915	1.82202781
biodiversity_1916	1.40206261
biodiversity_1917	1.46905016
biodiversity_1919	0.73816656
biodiversity_1920	1.95227597
biodiversity_1921	2.47705859
biodiversity_1922	1.56280124
biodiversity_1923	0.64757422
biodiversity_1924	0.78347494
biodiversity_1926	0.98182811
biodiversity_1929	0.50259220
biodiversity_1930	0.52546442
biodiversity_1934	0.57701721
biodiversity_1936	0.67434911
biodiversity_1939	0.80819734
biodiversity_1941	0.51275082
biodiversity_1943	0.50000253
biodiversity_1944	0.55428463
biodiversity_1945	0.55806129
biodiversity_1946	0.50000296
biodiversity_1948	0.50000296
biodiversity_1950	0.50441940
biodiversity_1952	0.63977941
biodiversity_1953	0.50027457
biodiversity_1954	0.50000311
biodiversity_1956	0.50000253
biodiversity_1957	0.50000253
biodiversity_1958	0.51275786
biodiversity_1959	0.64321457
biodiversity_1960	0.95447519
biodiversity_1961	1.22084815
biodiversity_1962	1.46076327
biodiversity_1963	1.28736486
biodiversity_1965	2.26908140
biodiversity_1967	3.00641208
biodiversity_1968	3.67331709
biodiversity_1971	1.08415823
biodiversity_1972	0.96494146
biodiversity_1973	0.85369473
biodiversity_1975	0.51893526
biodiversity_1976	0.50000327
biodiversity_1977	0.52267188
biodiversity_1979	0.51469848
biodiversity_1980	0.52297458
biodiversity_1982	0.60104468
biodiversity_1983	0.50000253
biodiversity_1984	0.50000821
biodiversity_1985	0.50000685
biodiversity_1986	0.59503499
biodiversity_1987	0.57525894
biodiversity_1988	0.51289113
biodiversity_1989	0.50000253
biodiversity_1991	0.53446883
biodiversity_1993	0.50000351
biodiversity_1996	0.50679712
biodiversity_1998	0.79066260
biodiversity_1999	1.13232814
biodiversity_2000	0.80288141
biodiversity_2001	0.50000309
biodiversity_2002	0.50000258
biodiversity_2006	1.19328250
biodiversity_2007	1.22910166
biodiversity_2008	0.83120102
biodiversity_2009	0.68042634
biodiversity_2011	3.67331709
biodiversity_2012	3.67331709
biodiversity_2013	1.78871859
biodiversity_2014	2.20779909
biodiversity_2015	3.67331709
biodiversity_2016	3.22589849
biodiversity_2017	0.93860750
biodiversity_2019	0.67836708
biodiversity_2020	0.71838673
biodiversity_2022	0.50000277
biodiversity_2023	0.50000268
biodiversity_2024	0.50000253
biodiversity_2026	0.50575886
biodiversity_2027	0.50618683
biodiversity_2029	0.67084441
biodiversity_2031	0.81286788
biodiversity_2032	0.60126949
biodiversity_2033	0.50000474
biodiversity_2036	0.50000324
biodiversity_2037	0.50000269
biodiversity_2042	0.50000253
biodiversity_2043	0.50580749
biodiversity_2044	0.57185832
biodiversity_2047	0.79328695
biodiversity_2048	0.50000253
biodiversity_2049	0.50380505
biodiversity_2050	0.61187690
biodiversity_2051	0.73873504
biodiversity_2053	1.25846650
biodiversity_2054	0.88372332
biodiversity_2058	3.67331709
biodiversity_2059	3.67331709
biodiversity_2060	2.25746083
biodiversity_2061	0.93836139
biodiversity_2062	3.18448989
biodiversity_2063	2.84600438
biodiversity_2065	0.50101634
biodiversity_2066	0.50000295
biodiversity_2067	0.50001103
biodiversity_2069	0.50000279
biodiversity_2070	0.50000282
biodiversity_2072	0.50000454
biodiversity_2073	0.59229032
biodiversity_2077	0.80974227
biodiversity_2078	0.94219141
biodiversity_2082	0.65632902
biodiversity_2083	0.50000253
biodiversity_2084	0.50000253
biodiversity_2085	0.50000271
biodiversity_2086	0.50000303
biodiversity_2088	0.50000363
biodiversity_2090	0.50000253
biodiversity_2091	0.51654883
biodiversity_2093	0.60707059
biodiversity_2096	0.72580138
biodiversity_2097	1.12922492
biodiversity_2098	1.26255769
biodiversity_2099	0.70488101
biodiversity_2100	0.75013598
biodiversity_2101	0.65119552
biodiversity_2103	0.54765166
biodiversity_2104	0.90022503
biodiversity_2105	3.67331709
biodiversity_2108	1.13648479
biodiversity_2110	3.48847696
biodiversity_2111	2.77059438
biodiversity_2112	0.59617878
biodiversity_2114	0.54963984
biodiversity_2115	0.64197646
biodiversity_2116	0.50000332
biodiversity_2117	0.50000331
biodiversity_2119	0.50000300
biodiversity_2120	0.80519172
biodiversity_2121	0.72374805
biodiversity_2123	0.70572100
biodiversity_2125	0.57881851
biodiversity_2128	1.72367724
biodiversity_2130	0.50000253
biodiversity_2131	0.50000280
biodiversity_2133	0.50000261
biodiversity_2134	0.50000290
biodiversity_2135	0.51218674
biodiversity_2136	0.64315783
biodiversity_2139	0.95508411
biodiversity_2140	1.28359512
biodiversity_2141	0.99931088
biodiversity_2142	0.87874583
biodiversity_2143	0.79139190
biodiversity_2144	1.00819488
biodiversity_2146	0.50663372
biodiversity_2147	0.50002070
biodiversity_2148	0.50000396
biodiversity_2151	0.53914802
biodiversity_2157	2.83938183
biodiversity_2158	2.15342457
biodiversity_2159	0.62066721
biodiversity_2160	0.52171798
biodiversity_2161	0.55192134
biodiversity_2162	0.50000820
biodiversity_2164	0.50000574
biodiversity_2165	0.50000253
biodiversity_2168	0.63842526
biodiversity_2169	0.56854049
biodiversity_2170	0.98740731
biodiversity_2177	0.53124200
biodiversity_2179	0.61423053
biodiversity_2180	0.50026124
biodiversity_2181	0.52638938
biodiversity_2182	1.00128919
biodiversity_2184	2.71140024
biodiversity_2185	3.11366738
biodiversity_2188	1.46634675
biodiversity_2190	0.51456885
biodiversity_2191	0.50000440
biodiversity_2194	0.52144566
biodiversity_2195	0.50000353
biodiversity_2196	0.51675748
biodiversity_2198	0.51052489
biodiversity_2199	0.50000503
biodiversity_2201	0.67898786
biodiversity_2202	2.84488505
biodiversity_2203	3.67331709
biodiversity_2208	0.50001250
biodiversity_2209	0.50000954
biodiversity_2210	0.50000506
biodiversity_2212	0.50000253
biodiversity_2213	0.50000253
biodiversity_2214	0.50000253
biodiversity_2215	0.50000253
biodiversity_2216	0.58077019
biodiversity_2217	0.91721800
biodiversity_2219	0.86814837
biodiversity_2220	0.56938874
biodiversity_2221	0.50000274
biodiversity_2224	0.54340062
biodiversity_2227	0.57279201
biodiversity_2228	0.66945129
biodiversity_2229	1.29168957
biodiversity_2230	1.52945510
biodiversity_2233	1.93782615
biodiversity_2234	1.89749319
biodiversity_2236	0.50000308
biodiversity_2237	0.50000627
biodiversity_2238	0.50000414
biodiversity_2240	0.51800219
biodiversity_2242	0.50000446
biodiversity_2244	0.52982334
biodiversity_2246	0.50000436
biodiversity_2253	0.50000393
biodiversity_2254	0.50000691
biodiversity_2257	0.50000471
biodiversity_2259	0.50000256
biodiversity_2260	0.50000253
biodiversity_2261	0.50000253
biodiversity_2262	0.50000289
biodiversity_2265	0.78758531
biodiversity_2266	1.04707125
biodiversity_2267	0.72978603
biodiversity_2268	0.50000257
biodiversity_2269	0.52074378
biodiversity_2270	0.51788113
biodiversity_2272	0.50424765
biodiversity_2273	0.89570448
biodiversity_2274	0.98189998
biodiversity_2275	0.91095968
biodiversity_2276	0.71740064
biodiversity_2277	0.57371357
biodiversity_2278	0.64989516
biodiversity_2280	0.70209759
biodiversity_2281	0.83579912
biodiversity_2283	0.50000281
biodiversity_2284	0.50000253
biodiversity_2285	0.50000734
biodiversity_2286	0.50000378
biodiversity_2287	0.50000335
biodiversity_2289	0.50000412
biodiversity_2295	0.50000372
biodiversity_2296	0.67986009
biodiversity_2298	0.89055928
biodiversity_2299	0.53746973
biodiversity_2300	0.50000349
biodiversity_2301	0.50000952
biodiversity_2302	0.50001522
biodiversity_2305	0.50000309
biodiversity_2308	0.50000253
biodiversity_2312	0.77815013
biodiversity_2315	0.50524577
biodiversity_2316	0.52970794
biodiversity_2320	0.66278980
biodiversity_2321	0.91727997
biodiversity_2322	0.72556857
biodiversity_2324	0.50000280
biodiversity_2325	0.50000253
biodiversity_2326	0.50000253
biodiversity_2327	0.50000264
biodiversity_2328	0.66369926
biodiversity_2330	0.50000304
biodiversity_2331	0.50000253
biodiversity_2333	0.50000465
biodiversity_2334	0.50000428
biodiversity_2335	0.50000340
biodiversity_2336	0.50000289
biodiversity_2337	0.50000386
biodiversity_2340	0.50800733
biodiversity_2342	0.57343219
biodiversity_2344	0.50000398
biodiversity_2349	0.50001663
biodiversity_2352	0.50000793
biodiversity_2353	0.50000456
biodiversity_2354	0.50000286
biodiversity_2355	0.50000253
biodiversity_2356	0.50000299
biodiversity_2357	0.50000327
biodiversity_2358	0.52335210
biodiversity_2359	0.58685290
biodiversity_2361	1.10408279
biodiversity_2363	0.57705025
biodiversity_2364	0.78840028
biodiversity_2370	0.50857872
biodiversity_2374	0.50000253
biodiversity_2375	0.63073824
biodiversity_2379	0.50000394
biodiversity_2382	0.50000376
biodiversity_2383	0.50000380
biodiversity_2384	0.50000386
biodiversity_2385	0.50000456
biodiversity_2386	0.50000469
biodiversity_2388	1.40735798
biodiversity_2393	2.58916088
biodiversity_2395	0.50001576
biodiversity_2398	0.50001225
biodiversity_2399	0.50001150
biodiversity_2400	0.50001151
biodiversity_2403	0.50001164
biodiversity_2405	1.14516186
biodiversity_2407	0.60667743
biodiversity_2411	1.38787062
biodiversity_2412	0.78311349
biodiversity_2413	0.50001194
biodiversity_2414	0.50001190
biodiversity_2415	0.50001198
biodiversity_2416	0.50001208
biodiversity_2417	0.50001202
biodiversity_2418	0.50001504
biodiversity_2419	0.50001283
biodiversity_2420	0.60637909
biodiversity_2424	0.50001241
biodiversity_2425	0.50001285
biodiversity_2426	0.50001238
biodiversity_2427	0.50001235
biodiversity_2429	0.50001243
biodiversity_2430	0.50001253
biodiversity_2432	0.50001273
biodiversity_2433	2.68043404
biodiversity_2436	0.50001293
biodiversity_2437	0.86953707
biodiversity_2438	1.56143624
biodiversity_2439	1.21414329
biodiversity_2440	0.50001705
col1_0002	0.95823835
col1_0003	1.63698866
col1_0004	2.92436965
col1_0005	3.16409934
col1_0006	1.32234769
col1_0007	0.81395243
col1_0008	0.71221006
col1_0009	0.52365173
col1_0010	0.62565863
col1_0011	1.07949700
col1_0012	1.31255716
col1_0013	0.77356205
col1_0014	0.75948619
col1_0015	0.60623155
col1_0016	0.60370290
col1_0017	0.78060601
col1_0018	1.23773964
col1_0019	0.65428699
col1_0021	0.61117438
col1_0022	0.62892470
col1_0023	1.02815834
col1_0024	1.56913281
col1_0025	0.53944442
col1_0026	0.50708402
col1_0027	0.50791090
col1_0028	0.66120812
col1_0029	1.23367483
col1_0030	1.17119451
col1_0031	0.50001553
col1_0032	0.50001294
col1_0033	0.54335197
col1_0034	0.82487888
col1_0035	0.83457423
col1_0036	0.50001682
den0_0004	0.53610038
den0_0005	0.50001525
den0_0007	0.55098350
den0_0008	0.54780662
den0_0009	0.51383243
den0_0010	0.50001218
den0_0011	0.77092818
den0_0012	0.54031761
den0_0013	0.50000253
den0_0015	0.50001162
den0_0016	0.65658945
den0_0017	0.52171198
den0_0018	0.50000253
den0_0019	0.50000349
den0_0020	0.56148888
den0_0021	0.50450828
den0_0022	0.50000253
den0_0024	0.53769803
den0_0025	0.73213598
den0_0026	0.57973920
den0_0027	0.54414372
den0_0028	0.52385543
den0_0029	0.69988212
den0_0030	0.84041543
den0_0031	0.79670860
den0_0032	0.62100547
den0_0033	0.72630833
den0_0035	0.65518607
den0_0036	1.33835902
den0_0037	1.26888158
den0_0038	1.16190766
den0_0039	0.80359800
den0_0041	2.66879014
den0_0042	3.65230153
den0_0043	1.56969525
den0_0044	0.55253784
den0_0046	3.67331709
den0_0047	3.67331709
den0_0048	1.14338242
den1_0001	0.50001191
den1_0002	0.72761637
den1_0003	0.91735399
den1_0004	0.74327442
den1_0006	0.50000780
den1_0007	0.61659990
den1_0008	0.76677616
den1_0011	0.50000653
den1_0012	0.55134412
den1_0013	0.83144245
den1_0014	1.06408628
den1_0015	0.61430525
den1_0017	0.54157880
den1_0018	1.01184648
den1_0019	1.42674659
den1_0021	0.60152160
den1_0022	0.64606647
den1_0023	1.05038339
den1_0024	1.04195584
den2_0001	0.50627155
den2_0002	0.50634558
den2_0003	0.50610963
den2_0004	0.50741857
den2_0005	0.50001197
den2_0006	0.50001622
den2_0007	0.50001300
den2_0008	0.50001689
den3_0001	0.50001277
den3_0003	1.27713111
den3_0004	1.66403151
den3_0005	0.50000754
den3_0007	0.87947183
den3_0008	1.28077658
den3_0009	0.50001124
den3_0010	0.50000548
den3_0011	0.58323206
den3_0013	0.50001557
den3_0014	0.50001291
den4_0001	0.50001643
den4_0002	0.50001387
den4_0003	0.52479685
den4_0005	0.50001332
den4_0006	0.52895932
den4_0007	0.57596144
den4_0008	0.67385118
den4_0009	0.70692470
den4_0010	0.56641729
den4_0011	0.65947203
den4_0012	0.62139315
den4_0013	0.78129701
den4_0014	0.58553777
den4_0015	0.64329788
den4_0016	0.50001205
den4_0017	0.81883282
den4_0018	0.61098979
den4_0019	0.60450451
den4_0020	0.50001451
den5_0001	0.65389473
den5_0003	0.50056664
den5_0004	0.50320495
den5_0005	0.50001109
den5_0006	0.50001500
den6_0002	0.50001306
den6_0003	0.53595435
den6_0004	0.50001359
den6_0005	0.67225904
den6_0006	0.56642886
ireland1_0005	2.55384892
ireland1_0006	3.67331709
ireland1_0013	3.67331709
ireland1_0014	3.67331709
ireland1_0015	2.44738072
ireland1_0017	0.96350751
ireland1_0018	1.06217746
ireland1_0020	0.50922163
ireland1_0021	3.67331709
ireland1_0022	3.67331709
ireland1_0023	3.67331709
ireland1_0024	3.67331709
ireland1_0025	1.14586033
ireland1_0026	1.28197054
ireland1_0027	1.06844465
ireland1_0029	3.46690204
ireland1_0030	3.67331709
ireland1_0032	2.79530336
ireland1_0033	0.69408316
ireland1_0034	0.76518031
ireland1_0035	0.90758614
ireland1_0036	1.08264046
ireland1_0037	1.41985345
ireland1_0038	1.82842669
ireland1_0039	1.16693310
ireland1_0041	0.50000953
ireland1_0042	0.60091984
ireland1_0043	0.65794403
ireland1_0044	0.69831166
ireland1_0045	0.93301474
ireland1_0049	0.67083084
ireland1_0050	0.70502028
ireland1_0051	0.72882200
ireland1_0052	0.63826075
ireland1_0053	1.18160906
ireland1_0054	1.87867754
ireland1_0055	0.50642653
ireland1_0057	0.76349998
ireland1_0058	0.80769783
ireland1_0059	0.79114426
ireland1_0060	1.18930076
ireland1_0061	1.38983990
ireland1_0062	1.55162401
ireland1_0063	0.50640710
ireland1_0066	0.60143892
ireland1_0068	1.26836505
ireland1_0069	1.46077143
ireland1_0071	0.50001700
ireland1_0073	0.50001693
ireland1_0074	0.50001534
ireland1_0075	0.50125193
ireland1_0076	0.63739824
ireland1_0077	0.66384420
ireland1_0078	0.50001686
ireland2_0002	0.50001604
ireland2_0004	1.60519319
ireland2_0005	1.86010053
ireland2_0006	0.50001280
ireland2_0007	0.50001414
ireland2_0010	1.08000983
ireland2_0012	0.81531668
ireland2_0013	1.50500614
ireland2_0015	1.21712360
ireland2_0016	0.50001371
ireland2_0019	0.97500467
ireland2_0020	0.83464640
ireland2_0021	0.80595061
ireland2_0023	3.67331709
ireland2_0024	3.67331709
ireland2_0025	0.63868135
ireland2_0028	0.59594408
ireland2_0029	0.68255562
ireland2_0030	0.73307199
ireland2_0032	3.67331709
ireland2_0033	3.67331709
ireland2_0034	2.18996245
ireland2_0037	0.57047374
ireland2_0039	0.68681410
ireland2_0040	2.32684036
ireland2_0041	3.25403071
ireland2_0042	3.67331709
ireland2_0043	3.67331709
ireland2_0044	2.49680427
ireland2_0046	0.50001631
ireland2_0048	1.54519864
ireland2_0049	3.67331709
ireland2_0050	2.19455686
ireland2_0051	2.29804397
ireland2_0052	3.67331709
ireland2_0053	3.67331709
ireland2_0055	0.50001704
ireland2_0056	2.23524172
ireland2_0058	3.67331709
ireland2_0059	1.29720291
ireland2_0060	0.51705531
ireland2_0061	3.67331709
ireland2_0067	3.45561055
ireland2_0068	0.51705531
ireland2_0069	0.51705531
ireland2_0070	3.67331709
ireland2_0071	3.67331709
ireland2_0072	2.50348397
ireland2_0075	3.67331709
ireland2_0076	3.67331709
ireland2_0077	0.51705531
ireland2_0078	0.51705531
ireland2_0079	1.57165493
ireland2_0080	3.67331709
ireland2_0081	3.67331709
ireland2_0084	3.67331709
ireland2_0085	3.67331709
ireland2_0086	0.51705531
ireland2_0087	0.51705531
ireland2_0088	2.46727742
ireland2_0089	3.67331709
ireland2_0093	3.67331709
ireland2_0094	3.67331709
ireland2_0095	0.51705531
ireland2_0096	0.51705531
ireland2_0097	1.67508865
ireland2_0098	3.39355669
ireland2_0102	3.67331709
ireland2_0104	3.67331709
ireland2_0106	1.66851352
ireland2_0107	1.66851352
ireland2_0108	3.67331709
ireland2_0112	3.67331709
ireland2_0113	1.54009593
ireland2_0114	0.69211654
ireland2_0116	0.51705531
ireland2_0120	1.00989202
ireland2_0121	3.67331709
ireland2_0122	3.67331709
ireland2_0125	0.51705531
ireland2_0126	3.67331709
ireland2_0130	3.67331709
ireland2_0131	3.67331709
ireland2_0132	0.51705531
ireland2_0134	2.44177066
ireland2_0140	3.67331709
ireland2_0141	3.67331709
ireland2_0142	3.67331709
ireland2_0143	3.67331709
ireland2_0144	3.67331709
ireland2_0148	0.51270391
ireland2_0149	2.91603323
ireland2_0151	3.67331709
ireland2_0152	3.67331709
ireland2_0153	3.23067301
ireland2_0160	3.20466145
ireland2_0161	3.67331709
ireland2_0162	1.18872826
ireland2_0169	1.58331473
