biodiversity_1478	0.87704291
biodiversity_1479	0.71167729
biodiversity_1480	0.53775772
biodiversity_1481	0.50000334
biodiversity_1484	0.50000321
biodiversity_1485	0.50000258
biodiversity_1487	0.50000275
biodiversity_1488	0.50000309
biodiversity_1489	1.00002126
biodiversity_1490	1.27904449
biodiversity_1491	0.98934289
biodiversity_1492	1.90676262
biodiversity_1495	3.22745642
biodiversity_1496	3.16415801
biodiversity_1497	3.02619996
biodiversity_1499	0.98921628
biodiversity_1500	1.40814191
biodiversity_1501	0.90819536
biodiversity_1502	0.58399611
biodiversity_1508	1.68334962
biodiversity_1510	1.50887161
biodiversity_1511	0.81107140
biodiversity_1513	0.66127016
biodiversity_1514	0.52388041
biodiversity_1515	0.50000360
biodiversity_1516	0.50000255
biodiversity_1517	0.50000312
biodiversity_1518	0.50000255
biodiversity_1519	0.50000255
biodiversity_1520	0.50000255
biodiversity_1521	0.50000255
biodiversity_1522	0.50000255
biodiversity_1526	0.80614535
biodiversity_1527	0.50000279
biodiversity_1528	0.50000255
biodiversity_1529	0.50000320
biodiversity_1532	0.59329412
biodiversity_1533	0.58488153
biodiversity_1535	0.50000442
biodiversity_1536	1.57924463
biodiversity_1537	3.24912896
biodiversity_1539	1.71030089
biodiversity_1540	3.22495558
biodiversity_1542	2.56164420
biodiversity_1543	1.28620686
biodiversity_1545	1.15167460
biodiversity_1546	1.52251710
biodiversity_1547	1.31256500
biodiversity_1548	0.51026961
biodiversity_1549	0.59878122
biodiversity_1551	0.60734541
biodiversity_1552	0.65638224
biodiversity_1553	0.85305087
biodiversity_1555	0.77568809
biodiversity_1556	1.11740829
biodiversity_1557	1.48978228
biodiversity_1558	1.23781073
biodiversity_1560	0.56104498
biodiversity_1561	0.52273320
biodiversity_1562	0.50000358
biodiversity_1563	0.50000312
biodiversity_1564	0.50000255
biodiversity_1565	0.50000255
biodiversity_1566	0.50000255
biodiversity_1567	0.50000255
biodiversity_1568	0.50000255
biodiversity_1571	0.55578685
biodiversity_1572	0.93971109
biodiversity_1574	0.61953369
biodiversity_1575	0.50515050
biodiversity_1576	0.50000366
biodiversity_1577	0.50000388
biodiversity_1580	1.01323808
biodiversity_1581	0.63243247
biodiversity_1582	0.50000371
biodiversity_1583	0.88790674
biodiversity_1584	1.67285100
biodiversity_1585	1.50943130
biodiversity_1586	1.62199314
biodiversity_1587	1.90123911
biodiversity_1588	2.73028080
biodiversity_1589	3.09527422
biodiversity_1590	1.34336867
biodiversity_1594	1.09969969
biodiversity_1595	0.50211142
biodiversity_1597	0.69601074
biodiversity_1599	0.59427410
biodiversity_1600	0.65432933
biodiversity_1603	0.72999712
biodiversity_1604	1.20542671
biodiversity_1605	1.13688085
biodiversity_1606	0.77909638
biodiversity_1607	0.56063282
biodiversity_1610	0.50000486
biodiversity_1611	0.50000369
biodiversity_1612	0.50000269
biodiversity_1616	0.50000255
biodiversity_1617	0.50000255
biodiversity_1618	0.50000271
biodiversity_1620	1.40462937
biodiversity_1621	1.11249520
biodiversity_1623	0.50000337
biodiversity_1624	0.50000374
biodiversity_1628	0.66109088
biodiversity_1630	0.51020551
biodiversity_1631	0.60033897
biodiversity_1632	0.98377134
biodiversity_1635	1.15337574
biodiversity_1636	3.18897504
biodiversity_1638	0.60519763
biodiversity_1639	1.00573619
biodiversity_1641	0.80531080
biodiversity_1642	0.59092679
biodiversity_1643	0.61242792
biodiversity_1644	0.72705768
biodiversity_1646	0.93119521
biodiversity_1647	0.72122292
biodiversity_1650	0.68646048
biodiversity_1651	0.85043611
biodiversity_1653	0.61375819
biodiversity_1654	0.55664319
biodiversity_1656	0.50000293
biodiversity_1659	0.50000255
biodiversity_1661	0.51127875
biodiversity_1662	0.50432129
biodiversity_1664	0.50000258
biodiversity_1665	0.50000255
biodiversity_1669	0.57806341
biodiversity_1670	0.50000255
biodiversity_1671	0.50000297
biodiversity_1674	1.02454297
biodiversity_1675	0.50000265
biodiversity_1677	0.56686313
biodiversity_1678	0.66216139
biodiversity_1679	1.04916242
biodiversity_1680	0.83722237
biodiversity_1681	0.52347589
biodiversity_1684	1.19401787
biodiversity_1685	0.87620206
biodiversity_1686	1.24650458
biodiversity_1687	1.30172250
biodiversity_1688	0.87022784
biodiversity_1690	0.57672296
biodiversity_1691	0.63819688
biodiversity_1693	1.03646921
biodiversity_1694	0.69886552
biodiversity_1696	0.77753879
biodiversity_1697	0.72115775
biodiversity_1699	0.67434231
biodiversity_1701	0.50075360
biodiversity_1702	0.50000255
biodiversity_1703	0.50000261
biodiversity_1706	0.50000266
biodiversity_1709	0.55303755
biodiversity_1710	0.50141780
biodiversity_1711	0.51919521
biodiversity_1712	0.55050320
biodiversity_1714	0.76263189
biodiversity_1715	0.88368686
biodiversity_1717	0.50000255
biodiversity_1720	0.50000255
biodiversity_1721	0.50000306
biodiversity_1722	0.50000255
biodiversity_1726	0.89079772
biodiversity_1727	0.62168154
biodiversity_1729	0.67748230
biodiversity_1731	0.73494784
biodiversity_1732	1.16626193
biodiversity_1735	0.71284265
biodiversity_1736	0.55692689
biodiversity_1737	0.50000389
biodiversity_1738	0.50001129
biodiversity_1739	0.75096751
biodiversity_1741	0.70347540
biodiversity_1742	0.52834283
biodiversity_1743	0.73702996
biodiversity_1744	0.70318773
biodiversity_1746	0.65929938
biodiversity_1748	0.50000276
biodiversity_1753	0.50000255
biodiversity_1754	0.50000255
biodiversity_1756	0.62945326
biodiversity_1757	0.57494868
biodiversity_1758	0.53503397
biodiversity_1759	0.54339011
biodiversity_1760	0.54450258
biodiversity_1761	0.68093971
biodiversity_1762	0.75790654
biodiversity_1763	0.57766151
biodiversity_1764	0.50000255
biodiversity_1765	0.55376583
biodiversity_1768	0.50000356
biodiversity_1769	0.50000261
biodiversity_1770	0.50000255
biodiversity_1771	0.61251077
biodiversity_1772	0.94850160
biodiversity_1773	0.88829521
biodiversity_1775	0.52725593
biodiversity_1776	0.75915121
biodiversity_1777	0.76042941
biodiversity_1779	1.18900749
biodiversity_1780	1.07550876
biodiversity_1781	0.55166474
biodiversity_1782	0.52766118
biodiversity_1783	0.52416626
biodiversity_1784	0.50000326
biodiversity_1785	0.50001132
biodiversity_1786	0.54396100
biodiversity_1787	0.73178911
biodiversity_1788	0.71863888
biodiversity_1789	0.50000255
biodiversity_1790	0.60911414
biodiversity_1791	0.68271841
biodiversity_1796	0.50000431
biodiversity_1797	0.50000561
biodiversity_1799	0.50000267
biodiversity_1801	0.51723886
biodiversity_1803	0.81609009
biodiversity_1805	0.58689034
biodiversity_1806	0.50202664
biodiversity_1809	0.76838475
biodiversity_1810	0.79765260
biodiversity_1811	0.50000255
biodiversity_1812	0.50000284
biodiversity_1815	0.50000320
biodiversity_1816	0.54604947
biodiversity_1817	0.53947821
biodiversity_1818	0.50000255
biodiversity_1819	0.64371335
biodiversity_1821	0.78493753
biodiversity_1822	0.59096603
biodiversity_1823	0.73843569
biodiversity_1825	0.63894681
biodiversity_1826	0.93031649
biodiversity_1827	0.87280548
biodiversity_1828	0.53166496
biodiversity_1829	0.50000340
biodiversity_1830	0.50000357
biodiversity_1831	0.54729615
biodiversity_1832	0.63125642
biodiversity_1833	0.59093256
biodiversity_1834	0.57490904
biodiversity_1836	0.53074246
biodiversity_1837	0.53911532
biodiversity_1840	0.52224189
biodiversity_1841	0.50000255
biodiversity_1842	0.50190512
biodiversity_1843	0.51720302
biodiversity_1845	0.50960377
biodiversity_1846	0.50000335
biodiversity_1847	0.50000346
biodiversity_1848	0.56845878
biodiversity_1849	0.59284532
biodiversity_1850	0.72561117
biodiversity_1853	0.50000257
biodiversity_1854	0.50000298
biodiversity_1855	0.50000331
biodiversity_1857	0.76717908
biodiversity_1858	0.51202489
biodiversity_1859	0.50000276
biodiversity_1860	0.50000331
biodiversity_1861	0.50000260
biodiversity_1862	0.50000278
biodiversity_1863	0.54489823
biodiversity_1867	0.96868563
biodiversity_1868	1.10677847
biodiversity_1870	0.80007143
biodiversity_1871	0.86312915
biodiversity_1872	0.77314225
biodiversity_1873	0.70271809
biodiversity_1874	0.66223276
biodiversity_1875	0.60902322
biodiversity_1876	0.50000386
biodiversity_1877	0.50000357
biodiversity_1879	0.98494927
biodiversity_1880	0.63345354
biodiversity_1882	0.54807732
biodiversity_1883	0.53777346
biodiversity_1884	0.50000363
biodiversity_1885	0.51952495
biodiversity_1886	0.56029542
biodiversity_1888	0.54466005
biodiversity_1889	0.68278751
biodiversity_1891	0.70009438
biodiversity_1893	0.51670069
biodiversity_1896	0.55404855
biodiversity_1897	0.53246766
biodiversity_1899	0.50000255
biodiversity_1900	0.50000266
biodiversity_1901	0.50000269
biodiversity_1902	0.50000255
biodiversity_1903	0.55249123
biodiversity_1905	0.53831176
biodiversity_1907	0.50000295
biodiversity_1909	0.50000255
biodiversity_1910	0.50000255
biodiversity_1912	0.50000255
biodiversity_1915	1.88431501
biodiversity_1916	1.44998310
biodiversity_1917	1.47684964
biodiversity_1919	0.75506670
biodiversity_1920	1.40428099
biodiversity_1921	2.25639006
biodiversity_1922	1.58759036
biodiversity_1923	0.64516501
biodiversity_1924	0.79011437
biodiversity_1926	0.98318008
biodiversity_1929	0.50263986
biodiversity_1930	0.52538958
biodiversity_1934	0.57720653
biodiversity_1936	0.69527061
biodiversity_1939	0.64193009
biodiversity_1941	0.51289610
biodiversity_1943	0.50000255
biodiversity_1944	0.55574948
biodiversity_1945	0.56023906
biodiversity_1946	0.50000300
biodiversity_1948	0.50000300
biodiversity_1950	0.50448343
biodiversity_1952	0.65202838
biodiversity_1953	0.50026661
biodiversity_1954	0.50000307
biodiversity_1956	0.50000255
biodiversity_1957	0.50000255
biodiversity_1958	0.51343207
biodiversity_1959	0.65029368
biodiversity_1960	0.97540937
biodiversity_1961	1.20298001
biodiversity_1962	1.46090396
biodiversity_1963	1.28458293
biodiversity_1965	1.93461399
biodiversity_1967	3.04267032
biodiversity_1968	3.55827493
biodiversity_1971	1.09249921
biodiversity_1972	0.98352604
biodiversity_1973	0.85337340
biodiversity_1975	0.52039550
biodiversity_1976	0.50000342
biodiversity_1977	0.52274195
biodiversity_1979	0.51437742
biodiversity_1980	0.52258125
biodiversity_1982	0.60215110
biodiversity_1983	0.50000258
biodiversity_1984	0.50000799
biodiversity_1985	0.50000743
biodiversity_1986	0.58093888
biodiversity_1987	0.55575177
biodiversity_1988	0.51227774
biodiversity_1989	0.50000255
biodiversity_1991	0.53497124
biodiversity_1993	0.50000350
biodiversity_1996	0.50686150
biodiversity_1998	0.79847975
biodiversity_1999	1.11196144
biodiversity_2000	0.80786320
biodiversity_2001	0.50000314
biodiversity_2002	0.50000260
biodiversity_2006	1.22344916
biodiversity_2007	1.26196371
biodiversity_2008	0.83844800
biodiversity_2009	0.68762560
biodiversity_2011	2.98126721
biodiversity_2012	3.55827493
biodiversity_2013	1.84240852
biodiversity_2014	2.20259433
biodiversity_2015	3.55827493
biodiversity_2016	2.77863551
biodiversity_2017	0.95424304
biodiversity_2019	0.67878716
biodiversity_2020	0.71740169
biodiversity_2022	0.50000268
biodiversity_2023	0.50000263
biodiversity_2024	0.50000255
biodiversity_2026	0.50580971
biodiversity_2027	0.50629428
biodiversity_2029	0.67929204
biodiversity_2031	0.83603083
biodiversity_2032	0.60701019
biodiversity_2033	0.50000501
biodiversity_2036	0.50000486
biodiversity_2037	0.50000343
biodiversity_2042	0.50000255
biodiversity_2043	0.50602952
biodiversity_2044	0.57723119
biodiversity_2047	0.80361177
biodiversity_2048	0.50000255
biodiversity_2049	0.50356848
biodiversity_2050	0.61773016
biodiversity_2051	0.73301496
biodiversity_2053	1.28405459
biodiversity_2054	0.91022075
biodiversity_2058	3.41967235
biodiversity_2059	3.55827493
biodiversity_2060	2.45776066
biodiversity_2061	0.98352596
biodiversity_2062	2.95226274
biodiversity_2063	2.87542910
biodiversity_2065	0.50101768
biodiversity_2066	0.50000293
biodiversity_2067	0.50001101
biodiversity_2069	0.50000273
biodiversity_2070	0.50000278
biodiversity_2072	0.50000325
biodiversity_2073	0.59088242
biodiversity_2077	0.80114698
biodiversity_2078	0.90102318
biodiversity_2082	0.77955047
biodiversity_2083	0.50000255
biodiversity_2084	0.50000255
biodiversity_2085	0.50000274
biodiversity_2086	0.50000298
biodiversity_2088	0.50000373
biodiversity_2090	0.50000255
biodiversity_2091	0.51740729
biodiversity_2093	0.62060447
biodiversity_2096	0.73479340
biodiversity_2097	1.12451527
biodiversity_2098	1.22519878
biodiversity_2099	0.70401586
biodiversity_2100	0.75622279
biodiversity_2101	0.65792896
biodiversity_2103	0.54893060
biodiversity_2104	0.90462148
biodiversity_2105	3.55827493
biodiversity_2108	1.15724761
biodiversity_2110	3.55827493
biodiversity_2111	2.48813379
biodiversity_2112	0.60754108
biodiversity_2114	0.54963422
biodiversity_2115	0.65021548
biodiversity_2116	0.50000339
biodiversity_2117	0.50000335
biodiversity_2119	0.50000299
biodiversity_2120	0.75707676
biodiversity_2121	0.69148488
biodiversity_2123	0.69969916
biodiversity_2125	0.57414395
biodiversity_2128	1.44927115
biodiversity_2130	0.50000255
biodiversity_2131	0.50000301
biodiversity_2133	0.50000265
biodiversity_2134	0.50000291
biodiversity_2135	0.51249621
biodiversity_2136	0.64854508
biodiversity_2139	0.96292484
biodiversity_2140	1.33490113
biodiversity_2141	1.03483104
biodiversity_2142	0.89536137
biodiversity_2143	0.79175702
biodiversity_2144	0.99737142
biodiversity_2146	0.50668368
biodiversity_2147	0.50002030
biodiversity_2148	0.50000388
biodiversity_2151	0.54028197
biodiversity_2157	3.55827493
biodiversity_2158	1.89510270
biodiversity_2159	0.65428350
biodiversity_2160	0.52700871
biodiversity_2161	0.55192305
biodiversity_2162	0.50000819
biodiversity_2164	0.50000526
biodiversity_2165	0.50000255
biodiversity_2168	0.60334092
biodiversity_2169	0.56907193
biodiversity_2170	1.01216729
biodiversity_2177	0.53180396
biodiversity_2179	0.61226435
biodiversity_2180	0.50025496
biodiversity_2181	0.52730371
biodiversity_2182	1.01356329
biodiversity_2184	2.73736081
biodiversity_2185	3.19948045
biodiversity_2188	1.40996215
biodiversity_2190	0.51354939
biodiversity_2191	0.50000440
biodiversity_2194	0.52058086
biodiversity_2195	0.50000313
biodiversity_2196	0.51645231
biodiversity_2198	0.51065353
biodiversity_2199	0.50000499
biodiversity_2201	0.68284037
biodiversity_2202	2.94252101
biodiversity_2203	3.55827493
biodiversity_2208	0.50001249
biodiversity_2209	0.50000955
biodiversity_2210	0.50000570
biodiversity_2212	0.50000255
biodiversity_2213	0.50000554
biodiversity_2214	0.50000255
biodiversity_2215	0.50000255
biodiversity_2216	0.58451539
biodiversity_2217	0.94053421
biodiversity_2219	0.87005083
biodiversity_2220	0.56723434
biodiversity_2221	0.50000274
biodiversity_2224	0.53545639
biodiversity_2227	0.57453681
biodiversity_2228	0.67265695
biodiversity_2229	1.31099621
biodiversity_2230	1.55758060
biodiversity_2233	1.98687927
biodiversity_2234	1.88074447
biodiversity_2236	0.50000341
biodiversity_2237	0.50000385
biodiversity_2238	0.50000398
biodiversity_2240	0.51821750
biodiversity_2242	0.50000467
biodiversity_2244	0.52948561
biodiversity_2246	0.50000428
biodiversity_2253	0.50000382
biodiversity_2254	0.50000695
biodiversity_2257	0.50000477
biodiversity_2259	0.50000255
biodiversity_2260	0.50000255
biodiversity_2261	0.50000255
biodiversity_2262	0.50000277
biodiversity_2265	0.79078761
biodiversity_2266	1.03525102
biodiversity_2267	0.72702885
biodiversity_2268	0.50000287
biodiversity_2269	0.52194211
biodiversity_2270	0.51735013
biodiversity_2272	0.50432094
biodiversity_2273	0.72917891
biodiversity_2274	0.97733895
biodiversity_2275	0.89932138
biodiversity_2276	0.72938030
biodiversity_2277	0.57247055
biodiversity_2278	0.64008955
biodiversity_2280	0.70301644
biodiversity_2281	0.87844901
biodiversity_2283	0.50000283
biodiversity_2284	0.50000255
biodiversity_2285	0.50000281
biodiversity_2286	0.50000366
biodiversity_2287	0.50000337
biodiversity_2289	0.50000419
biodiversity_2295	0.50000370
biodiversity_2296	0.69469307
biodiversity_2298	0.84732144
biodiversity_2299	0.53653872
biodiversity_2300	0.50000352
biodiversity_2301	0.50000964
biodiversity_2302	0.50001524
biodiversity_2305	0.50000292
biodiversity_2308	0.50000255
biodiversity_2312	0.78104568
biodiversity_2315	0.50562378
biodiversity_2316	0.53107645
biodiversity_2320	0.66780104
biodiversity_2321	0.92893061
biodiversity_2322	0.73718207
biodiversity_2324	0.50000291
biodiversity_2325	0.50000255
biodiversity_2326	0.50000255
biodiversity_2327	0.50000258
biodiversity_2328	0.67093464
biodiversity_2330	0.50000283
biodiversity_2331	0.50000255
biodiversity_2333	0.50000473
biodiversity_2334	0.50000424
biodiversity_2335	0.50000455
biodiversity_2336	0.50000273
biodiversity_2337	0.50000411
biodiversity_2340	0.50813831
biodiversity_2342	0.57248089
biodiversity_2344	0.50000382
biodiversity_2349	0.50001662
biodiversity_2352	0.50000788
biodiversity_2353	0.50000454
biodiversity_2354	0.50000289
biodiversity_2355	0.50000255
biodiversity_2356	0.50000302
biodiversity_2357	0.50000332
biodiversity_2358	0.52965580
biodiversity_2359	0.58694067
biodiversity_2361	1.13327532
biodiversity_2363	0.57760471
biodiversity_2364	0.79777879
biodiversity_2370	0.50937527
biodiversity_2374	0.50000255
biodiversity_2375	0.63411269
biodiversity_2379	0.50000380
biodiversity_2382	0.50000395
biodiversity_2383	0.50000361
biodiversity_2384	0.50000389
biodiversity_2385	0.50000439
biodiversity_2386	0.50000467
biodiversity_2388	1.48527853
biodiversity_2393	2.56513781
biodiversity_2395	0.50001575
biodiversity_2398	0.50001225
biodiversity_2399	0.50001149
biodiversity_2400	0.50001149
biodiversity_2403	0.50001162
biodiversity_2405	1.14428687
biodiversity_2407	0.60690245
biodiversity_2411	1.38660851
biodiversity_2412	0.78267294
biodiversity_2413	0.50001192
biodiversity_2414	0.50001189
biodiversity_2415	0.50001198
biodiversity_2416	0.50001209
biodiversity_2417	0.50001201
biodiversity_2418	0.50001328
biodiversity_2419	0.50001199
biodiversity_2420	0.60631587
biodiversity_2424	0.50001242
biodiversity_2425	0.50001290
biodiversity_2426	0.50001234
biodiversity_2427	0.50001233
biodiversity_2429	0.50001242
biodiversity_2430	0.50001252
biodiversity_2432	0.50001253
biodiversity_2433	2.62018844
biodiversity_2436	0.50001281
biodiversity_2437	0.87512392
biodiversity_2438	1.54558829
biodiversity_2439	1.20773463
biodiversity_2440	0.50001704
col1_0002	0.95768720
col1_0003	1.65693358
col1_0004	2.83909826
col1_0005	3.17817955
col1_0006	1.32155900
col1_0007	0.81767637
col1_0008	0.71781253
col1_0009	0.52444980
col1_0010	0.62484407
col1_0011	1.08049842
col1_0012	1.31228385
col1_0013	0.77948939
col1_0014	0.76776166
col1_0015	0.60897446
col1_0016	0.60490235
col1_0017	0.78180076
col1_0018	1.23663475
col1_0019	0.65540258
col1_0021	0.61347030
col1_0022	0.63053903
col1_0023	1.03977732
col1_0024	1.57146078
col1_0025	0.53924607
col1_0026	0.50698444
col1_0027	0.50828967
col1_0028	0.66216402
col1_0029	1.24010855
col1_0030	1.17335714
col1_0031	0.50001547
col1_0032	0.50001290
col1_0033	0.54351295
col1_0034	0.82518555
col1_0035	0.83355424
col1_0036	0.50001682
den0_0004	0.53575434
den0_0005	0.50001524
den0_0007	0.57759983
den0_0008	0.55424367
den0_0009	0.51390766
den0_0010	0.50001213
den0_0011	0.77000462
den0_0012	0.55823451
den0_0013	0.50000255
den0_0015	0.50001082
den0_0016	0.65564613
den0_0017	0.53131183
den0_0018	0.50000255
den0_0019	0.50000276
den0_0020	0.56133326
den0_0021	0.50438910
den0_0022	0.50000255
den0_0024	0.54054835
den0_0025	0.73185898
den0_0026	0.58218432
den0_0027	0.55048418
den0_0028	0.53348384
den0_0029	0.72513216
den0_0030	0.83943729
den0_0031	0.78956869
den0_0032	0.62868935
den0_0033	0.73350665
den0_0035	0.65490950
den0_0036	1.33618089
den0_0037	1.30749488
den0_0038	1.16346797
den0_0039	0.80335431
den0_0041	2.64368775
den0_0042	3.55827493
den0_0043	1.56687975
den0_0044	0.55249334
den0_0046	3.55827493
den0_0047	3.55827493
den0_0048	1.14149114
den1_0001	0.50001177
den1_0002	0.73211361
den1_0003	0.91758234
den1_0004	0.74938785
den1_0006	0.50000662
den1_0007	0.59585981
den1_0008	0.71241116
den1_0011	0.50000673
den1_0012	0.55551683
den1_0013	0.77633701
den1_0014	1.05701057
den1_0015	0.61821033
den1_0017	0.54093936
den1_0018	1.00784729
den1_0019	1.42225982
den1_0021	0.60132706
den1_0022	0.64603490
den1_0023	1.05123353
den1_0024	1.04192227
den2_0001	0.50641530
den2_0002	0.50667114
den2_0003	0.50595847
den2_0004	0.50750908
den2_0005	0.50001202
den2_0006	0.50001555
den2_0007	0.50001282
den2_0008	0.50001652
den3_0001	0.50001280
den3_0003	1.29616979
den3_0004	1.67344504
den3_0005	0.50000761
den3_0007	0.87219548
den3_0008	1.27881032
den3_0009	0.50001121
den3_0010	0.50000549
den3_0011	0.58311673
den3_0013	0.50001565
den3_0014	0.50001289
den4_0001	0.50001634
den4_0002	0.50001347
den4_0003	0.52479127
den4_0005	0.50001329
den4_0006	0.52884869
den4_0007	0.57164711
den4_0008	0.67238096
den4_0009	0.70323222
den4_0010	0.56276519
den4_0011	0.64723962
den4_0012	0.62229873
den4_0013	0.76284459
den4_0014	0.58517225
den4_0015	0.62354928
den4_0016	0.50001310
den4_0017	0.79620682
den4_0018	0.60245410
den4_0019	0.58170503
den4_0020	0.50001478
den5_0001	0.65456726
den5_0003	0.50055297
den5_0004	0.50319820
den5_0005	0.50001103
den5_0006	0.50001471
den6_0002	0.50001305
den6_0003	0.53571153
den6_0004	0.50001357
den6_0005	0.67307441
den6_0006	0.56637462
ireland1_0005	2.54625744
ireland1_0006	3.55827493
ireland1_0013	3.55827493
ireland1_0014	3.55827493
ireland1_0015	3.05271254
ireland1_0017	0.96107733
ireland1_0018	1.06097421
ireland1_0020	0.50921371
ireland1_0021	3.55827493
ireland1_0022	3.55827493
ireland1_0023	3.55827493
ireland1_0024	3.55827493
ireland1_0025	1.14564943
ireland1_0026	1.28132619
ireland1_0027	1.06781990
ireland1_0029	3.48147799
ireland1_0030	3.55827493
ireland1_0032	2.78143357
ireland1_0033	0.69234913
ireland1_0034	0.76838860
ireland1_0035	0.91687588
ireland1_0036	1.09382957
ireland1_0037	1.43222497
ireland1_0038	1.82980268
ireland1_0039	1.16629268
ireland1_0041	0.50000956
ireland1_0042	0.60932260
ireland1_0043	0.66663877
ireland1_0044	0.69911491
ireland1_0045	0.93904596
ireland1_0049	0.66906647
ireland1_0050	0.70595851
ireland1_0051	0.73588109
ireland1_0052	0.64200312
ireland1_0053	1.17702601
ireland1_0054	1.87092247
ireland1_0055	0.50642254
ireland1_0057	0.76417788
ireland1_0058	0.81076694
ireland1_0059	0.79144783
ireland1_0060	1.16479467
ireland1_0061	1.48464922
ireland1_0062	1.57190261
ireland1_0063	0.50640094
ireland1_0066	0.60162504
ireland1_0068	1.24792020
ireland1_0069	1.44755998
ireland1_0071	0.50001698
ireland1_0073	0.50001691
ireland1_0074	0.50001533
ireland1_0075	0.50125506
ireland1_0076	0.63750028
ireland1_0077	0.66409639
ireland1_0078	0.50001684
ireland2_0002	0.50001614
ireland2_0004	1.61109875
ireland2_0005	1.87020228
ireland2_0006	0.50001275
ireland2_0007	0.50001412
ireland2_0010	1.07938051
ireland2_0012	0.82136012
ireland2_0013	1.50283502
ireland2_0015	1.24643055
ireland2_0016	0.50001371
ireland2_0019	0.98405694
ireland2_0020	0.83639750
ireland2_0021	0.79735842
ireland2_0023	3.55827493
ireland2_0024	3.55827493
ireland2_0025	0.63852082
ireland2_0028	0.59852303
ireland2_0029	0.69067696
ireland2_0030	0.73496693
ireland2_0032	3.55827493
ireland2_0033	3.55827493
ireland2_0034	2.18789697
ireland2_0037	0.57071012
ireland2_0039	0.68458963
ireland2_0040	2.49722095
ireland2_0041	3.00217577
ireland2_0042	3.55827493
ireland2_0043	3.55827493
ireland2_0044	2.49475880
ireland2_0046	0.50001631
ireland2_0048	1.54688467
ireland2_0049	2.46970291
ireland2_0050	2.04548711
ireland2_0051	2.89707181
ireland2_0052	3.55827493
ireland2_0053	3.55827493
ireland2_0055	0.50001703
ireland2_0056	2.23335333
ireland2_0058	3.55827493
ireland2_0059	1.39688255
ireland2_0060	2.77637204
ireland2_0061	3.55827493
ireland2_0067	2.23290559
ireland2_0068	0.81971216
ireland2_0069	0.69482947
ireland2_0070	3.55827493
ireland2_0071	3.55827493
ireland2_0072	2.50768166
ireland2_0075	3.55827493
ireland2_0076	3.55827493
ireland2_0077	1.44218177
ireland2_0078	0.77900249
ireland2_0079	1.57081076
ireland2_0080	3.55827493
ireland2_0081	3.55827493
ireland2_0084	3.55827493
ireland2_0085	3.55827493
ireland2_0086	0.79633319
ireland2_0087	0.99061341
ireland2_0088	1.68935930
ireland2_0089	3.55827493
ireland2_0093	3.55827493
ireland2_0094	3.55827493
ireland2_0095	1.89211411
ireland2_0096	1.12026333
ireland2_0097	2.83656944
ireland2_0098	3.44869177
ireland2_0102	3.55827493
ireland2_0104	3.55827493
ireland2_0106	1.66759305
ireland2_0107	1.67742056
ireland2_0108	3.55827493
ireland2_0112	3.55827493
ireland2_0113	1.53927662
ireland2_0114	1.00726699
ireland2_0116	0.51704187
ireland2_0120	1.00932250
ireland2_0121	3.55827493
ireland2_0122	3.55827493
ireland2_0125	0.51704187
ireland2_0126	3.55827493
ireland2_0130	3.55827493
ireland2_0131	3.55827493
ireland2_0132	0.51704187
ireland2_0134	2.44024107
ireland2_0140	3.55827493
ireland2_0141	3.55827493
ireland2_0142	3.55827493
ireland2_0143	3.55827493
ireland2_0144	3.55827493
ireland2_0148	0.51269391
ireland2_0149	2.92665384
ireland2_0151	3.55827493
ireland2_0152	3.55827493
ireland2_0153	3.22837161
ireland2_0160	3.20464714
ireland2_0161	3.55827493
ireland2_0162	1.18783476
ireland2_0169	1.57694146
