biodiversity_1478	1.04744189
biodiversity_1479	0.80954523
biodiversity_1480	0.55229453
biodiversity_1481	0.50000544
biodiversity_1484	0.50000544
biodiversity_1485	0.50000544
biodiversity_1487	0.50000544
biodiversity_1488	0.50000544
biodiversity_1489	1.07998240
biodiversity_1490	1.74894219
biodiversity_1491	1.21504525
biodiversity_1492	2.46292292
biodiversity_1495	1.72520651
biodiversity_1496	1.78773330
biodiversity_1497	2.05275052
biodiversity_1499	1.22497145
biodiversity_1500	1.57157876
biodiversity_1501	1.02501449
biodiversity_1502	0.61178947
biodiversity_1508	1.69220915
biodiversity_1510	1.52581023
biodiversity_1511	0.91835969
biodiversity_1513	0.72205756
biodiversity_1514	0.54114313
biodiversity_1515	0.50000544
biodiversity_1516	0.50000544
biodiversity_1517	0.50000544
biodiversity_1518	0.50000544
biodiversity_1519	0.50000544
biodiversity_1520	0.50000544
biodiversity_1521	0.50000544
biodiversity_1522	0.50000544
biodiversity_1526	0.93308287
biodiversity_1527	0.50000544
biodiversity_1528	0.50000544
biodiversity_1529	0.50000544
biodiversity_1532	0.62904611
biodiversity_1533	0.63486063
biodiversity_1535	0.50000544
biodiversity_1536	1.59105738
biodiversity_1537	2.96052068
biodiversity_1539	2.26319438
biodiversity_1540	3.28921721
biodiversity_1542	1.64608760
biodiversity_1543	1.04596750
biodiversity_1545	1.09595155
biodiversity_1546	1.40873085
biodiversity_1547	1.24447084
biodiversity_1548	0.51695060
biodiversity_1549	0.59492738
biodiversity_1551	0.60778161
biodiversity_1552	0.76344444
biodiversity_1553	1.10319893
biodiversity_1555	0.89069922
biodiversity_1556	1.20742408
biodiversity_1557	1.59421383
biodiversity_1558	1.37193328
biodiversity_1560	0.59305843
biodiversity_1561	0.54114313
biodiversity_1562	0.50000544
biodiversity_1563	0.50000544
biodiversity_1564	0.50000544
biodiversity_1565	0.50000544
biodiversity_1566	0.50000544
biodiversity_1567	0.50000544
biodiversity_1568	0.50000544
biodiversity_1571	0.58815762
biodiversity_1572	1.05915399
biodiversity_1574	0.66360094
biodiversity_1575	0.51036774
biodiversity_1576	0.50000544
biodiversity_1577	0.50000544
biodiversity_1580	1.11729912
biodiversity_1581	0.71557853
biodiversity_1582	0.50000544
biodiversity_1583	1.03379855
biodiversity_1584	1.73789461
biodiversity_1585	1.44959857
biodiversity_1586	1.48533706
biodiversity_1587	2.22103916
biodiversity_1588	2.71886535
biodiversity_1589	2.91599812
biodiversity_1590	1.67833738
biodiversity_1594	0.99656490
biodiversity_1595	0.50303730
biodiversity_1597	0.59214472
biodiversity_1599	0.69655677
biodiversity_1600	0.76896823
biodiversity_1603	0.82576357
biodiversity_1604	1.34923591
biodiversity_1605	1.33634015
biodiversity_1606	0.91906574
biodiversity_1607	0.60977515
biodiversity_1610	0.50000544
biodiversity_1611	0.50000544
biodiversity_1612	0.50000544
biodiversity_1616	0.50000544
biodiversity_1617	0.50000544
biodiversity_1618	0.50000544
biodiversity_1620	1.41003911
biodiversity_1621	1.12413118
biodiversity_1623	0.50000544
biodiversity_1624	0.50000544
biodiversity_1628	0.70976402
biodiversity_1630	0.52272358
biodiversity_1631	0.66621747
biodiversity_1632	1.13711000
biodiversity_1635	1.43616289
biodiversity_1636	2.92343239
biodiversity_1638	0.64626123
biodiversity_1639	1.10452796
biodiversity_1641	0.83220106
biodiversity_1642	0.63376002
biodiversity_1643	0.64505679
biodiversity_1644	0.60705479
biodiversity_1646	1.21251178
biodiversity_1647	0.88006697
biodiversity_1650	0.79091802
biodiversity_1651	1.00321006
biodiversity_1653	0.69298500
biodiversity_1654	0.61135338
biodiversity_1656	0.50000544
biodiversity_1659	0.50000544
biodiversity_1661	0.51900644
biodiversity_1662	0.50789657
biodiversity_1664	0.50000544
biodiversity_1665	0.50000544
biodiversity_1669	0.63373926
biodiversity_1670	0.50000544
biodiversity_1671	0.50000544
biodiversity_1674	1.19402993
biodiversity_1675	0.50000544
biodiversity_1677	0.65531525
biodiversity_1678	0.78335915
biodiversity_1679	1.19552510
biodiversity_1680	0.97266310
biodiversity_1681	0.54579474
biodiversity_1684	1.30170227
biodiversity_1685	0.92004175
biodiversity_1686	1.23759725
biodiversity_1687	1.38023973
biodiversity_1688	0.98622337
biodiversity_1690	0.60406447
biodiversity_1691	0.56606247
biodiversity_1693	1.25088757
biodiversity_1694	0.80719865
biodiversity_1696	0.88291193
biodiversity_1697	0.81180873
biodiversity_1699	0.80188253
biodiversity_1701	0.50162520
biodiversity_1702	0.50000544
biodiversity_1703	0.50000544
biodiversity_1706	0.50000544
biodiversity_1709	0.59079492
biodiversity_1710	0.50282964
biodiversity_1711	0.53441490
biodiversity_1712	0.58444049
biodiversity_1714	0.89364801
biodiversity_1715	1.02227336
biodiversity_1717	0.50000544
biodiversity_1720	0.50000544
biodiversity_1721	0.50000544
biodiversity_1722	0.50000544
biodiversity_1726	1.08168523
biodiversity_1727	0.69562229
biodiversity_1729	0.78512427
biodiversity_1731	0.77256077
biodiversity_1732	1.13488803
biodiversity_1735	0.80562043
biodiversity_1736	0.57617557
biodiversity_1737	0.50000544
biodiversity_1738	0.50000544
biodiversity_1739	0.73007329
biodiversity_1741	0.83226336
biodiversity_1742	0.55835824
biodiversity_1743	0.86941395
biodiversity_1744	0.81128958
biodiversity_1746	0.77291379
biodiversity_1748	0.50000544
biodiversity_1753	0.50000544
biodiversity_1754	0.50000544
biodiversity_1756	0.70588076
biodiversity_1757	0.62935760
biodiversity_1758	0.56595864
biodiversity_1759	0.58892597
biodiversity_1760	0.58589412
biodiversity_1761	0.77152246
biodiversity_1762	0.87711818
biodiversity_1763	0.63864006
biodiversity_1764	0.50000544
biodiversity_1765	0.56199231
biodiversity_1768	0.50000544
biodiversity_1769	0.50000544
biodiversity_1770	0.50000544
biodiversity_1771	0.64898159
biodiversity_1772	1.07929712
biodiversity_1773	1.03583363
biodiversity_1775	0.54712377
biodiversity_1776	0.88818652
biodiversity_1777	0.87917403
biodiversity_1779	1.21176420
biodiversity_1780	1.14120093
biodiversity_1781	0.58365137
biodiversity_1782	0.54500563
biodiversity_1783	0.54500563
biodiversity_1784	0.50000544
biodiversity_1785	0.50000544
biodiversity_1786	0.54062397
biodiversity_1787	0.85963311
biodiversity_1788	0.85963311
biodiversity_1789	0.50000544
biodiversity_1790	0.71190293
biodiversity_1791	0.79403293
biodiversity_1796	0.50000544
biodiversity_1797	0.50000544
biodiversity_1799	0.50000544
biodiversity_1801	0.54099776
biodiversity_1803	0.91946030
biodiversity_1805	0.66738037
biodiversity_1806	0.50449093
biodiversity_1809	0.89881878
biodiversity_1810	0.89005547
biodiversity_1811	0.50000544
biodiversity_1812	0.50000544
biodiversity_1815	0.50000544
biodiversity_1816	0.57461811
biodiversity_1817	0.57461811
biodiversity_1818	0.50000544
biodiversity_1819	0.74867973
biodiversity_1821	0.93875202
biodiversity_1822	0.65523219
biodiversity_1823	0.86991234
biodiversity_1825	0.68947552
biodiversity_1826	0.98180019
biodiversity_1827	0.92396655
biodiversity_1828	0.55013486
biodiversity_1829	0.50000544
biodiversity_1830	0.50000544
biodiversity_1831	0.56246993
biodiversity_1832	0.56246993
biodiversity_1833	0.57829372
biodiversity_1834	0.60028504
biodiversity_1836	0.56720461
biodiversity_1837	0.57492960
biodiversity_1840	0.52911954
biodiversity_1841	0.50000544
biodiversity_1842	0.50507238
biodiversity_1843	0.51954636
biodiversity_1845	0.51524778
biodiversity_1846	0.50000544
biodiversity_1847	0.50000544
biodiversity_1848	0.60180096
biodiversity_1849	0.66063138
biodiversity_1850	0.82960530
biodiversity_1853	0.50000544
biodiversity_1854	0.50000544
biodiversity_1855	0.50000544
biodiversity_1857	0.91655304
biodiversity_1858	0.53009555
biodiversity_1859	0.50000544
biodiversity_1860	0.50000544
biodiversity_1861	0.50000544
biodiversity_1862	0.50000544
biodiversity_1863	0.57461811
biodiversity_1867	1.19756017
biodiversity_1868	1.37261857
biodiversity_1870	0.97212318
biodiversity_1871	0.98800926
biodiversity_1872	0.85547988
biodiversity_1873	0.75050715
biodiversity_1874	0.69261121
biodiversity_1875	0.63378079
biodiversity_1876	0.50000544
biodiversity_1877	0.50000544
biodiversity_1879	0.73221220
biodiversity_1880	0.61442676
biodiversity_1882	0.57632093
biodiversity_1883	0.57135783
biodiversity_1884	0.50000544
biodiversity_1885	0.53941954
biodiversity_1886	0.60026427
biodiversity_1888	0.58973585
biodiversity_1889	0.83620892
biodiversity_1891	0.68602835
biodiversity_1893	0.53221370
biodiversity_1896	0.59393060
biodiversity_1897	0.55223224
biodiversity_1899	0.50000544
biodiversity_1900	0.50000544
biodiversity_1901	0.50000544
biodiversity_1902	0.50000544
biodiversity_1903	0.59831225
biodiversity_1905	0.58034956
biodiversity_1907	0.50000544
biodiversity_1909	0.50000544
biodiversity_1910	0.50000544
biodiversity_1912	0.50000544
biodiversity_1915	1.90061793
biodiversity_1916	1.62552914
biodiversity_1917	1.69881278
biodiversity_1919	0.88353491
biodiversity_1920	1.86031089
biodiversity_1921	2.64992183
biodiversity_1922	1.60762874
biodiversity_1923	0.65357090
biodiversity_1924	0.86546839
biodiversity_1926	0.73117389
biodiversity_1929	0.50415867
biodiversity_1930	0.54068627
biodiversity_1934	0.62497595
biodiversity_1936	0.83114199
biodiversity_1939	0.68312109
biodiversity_1941	0.52729213
biodiversity_1943	0.50000544
biodiversity_1944	0.58506347
biodiversity_1945	0.58506347
biodiversity_1946	0.50000544
biodiversity_1948	0.50000544
biodiversity_1950	0.51408487
biodiversity_1952	0.73657308
biodiversity_1953	0.50062843
biodiversity_1954	0.50000544
biodiversity_1956	0.50000544
biodiversity_1957	0.50000544
biodiversity_1958	0.53422801
biodiversity_1959	0.72508942
biodiversity_1960	1.10486022
biodiversity_1961	1.34063874
biodiversity_1962	1.53559107
biodiversity_1963	1.39668650
biodiversity_1965	2.49087412
biodiversity_1967	2.84078324
biodiversity_1968	3.28921721
biodiversity_1971	1.19214022
biodiversity_1972	0.98537196
biodiversity_1973	0.66407856
biodiversity_1975	0.53019938
biodiversity_1976	0.50000544
biodiversity_1977	0.53653305
biodiversity_1979	0.52330503
biodiversity_1980	0.53883809
biodiversity_1982	0.65197191
biodiversity_1983	0.50000544
biodiversity_1984	0.50000544
biodiversity_1985	0.50000544
biodiversity_1986	0.56390279
biodiversity_1987	0.59118948
biodiversity_1988	0.52729213
biodiversity_1989	0.50000544
biodiversity_1991	0.56595864
biodiversity_1993	0.50000544
biodiversity_1996	0.51611995
biodiversity_1998	0.88615144
biodiversity_1999	1.25618293
biodiversity_2000	0.96107560
biodiversity_2001	0.50000544
biodiversity_2002	0.50000544
biodiversity_2006	1.35810305
biodiversity_2007	1.36856917
biodiversity_2008	0.95688085
biodiversity_2009	0.72913881
biodiversity_2011	3.11284017
biodiversity_2012	3.28921721
biodiversity_2013	1.70693233
biodiversity_2014	2.03686444
biodiversity_2015	3.28921721
biodiversity_2016	3.28921721
biodiversity_2017	1.04131589
biodiversity_2019	0.68891484
biodiversity_2020	0.60265237
biodiversity_2022	0.50000544
biodiversity_2023	0.50000544
biodiversity_2024	0.50000544
biodiversity_2026	0.51090766
biodiversity_2027	0.51146834
biodiversity_2029	0.71433257
biodiversity_2031	0.98341995
biodiversity_2032	0.65593824
biodiversity_2033	0.50000544
biodiversity_2036	0.50000544
biodiversity_2037	0.50000544
biodiversity_2042	0.50000544
biodiversity_2043	0.51611995
biodiversity_2044	0.64117353
biodiversity_2047	0.96927822
biodiversity_2048	0.50000544
biodiversity_2049	0.50972399
biodiversity_2050	0.70440636
biodiversity_2051	0.88737664
biodiversity_2053	1.45790502
biodiversity_2054	1.11916807
biodiversity_2058	3.21403347
biodiversity_2059	3.28921721
biodiversity_2060	2.19022224
biodiversity_2061	0.99006511
biodiversity_2062	3.28921721
biodiversity_2063	3.28921721
biodiversity_2065	0.50162520
biodiversity_2066	0.50000544
biodiversity_2067	0.50000544
biodiversity_2069	0.50000544
biodiversity_2070	0.50000544
biodiversity_2072	0.50000544
biodiversity_2073	0.66173198
biodiversity_2077	0.92876352
biodiversity_2078	1.03494069
biodiversity_2082	0.82781941
biodiversity_2083	0.50000544
biodiversity_2084	0.50000544
biodiversity_2085	0.50000544
biodiversity_2086	0.50000544
biodiversity_2088	0.50000544
biodiversity_2090	0.50000544
biodiversity_2091	0.54809978
biodiversity_2093	0.64858703
biodiversity_2096	0.86644439
biodiversity_2097	1.35552805
biodiversity_2098	1.40941613
biodiversity_2099	0.75216844
biodiversity_2100	0.82489139
biodiversity_2101	0.76541722
biodiversity_2103	0.56824291
biodiversity_2104	0.88530003
biodiversity_2105	2.48894287
biodiversity_2108	1.37716635
biodiversity_2110	3.28921721
biodiversity_2111	2.63291438
biodiversity_2112	0.59509351
biodiversity_2114	0.52426027
biodiversity_2115	0.61475902
biodiversity_2116	0.50000544
biodiversity_2117	0.50000544
biodiversity_2119	0.50000544
biodiversity_2120	0.84476457
biodiversity_2121	0.84476457
biodiversity_2123	0.73900272
biodiversity_2125	0.60518584
biodiversity_2128	2.01285881
biodiversity_2130	0.50000544
biodiversity_2131	0.50000544
biodiversity_2133	0.50000544
biodiversity_2134	0.50000544
biodiversity_2135	0.51985785
biodiversity_2136	0.70997168
biodiversity_2139	1.03240722
biodiversity_2140	1.37334538
biodiversity_2141	1.07144753
biodiversity_2142	0.90675143
biodiversity_2143	0.87481314
biodiversity_2144	1.15112713
biodiversity_2146	0.50737742
biodiversity_2147	0.50002621
biodiversity_2148	0.50000544
biodiversity_2151	0.54523405
biodiversity_2157	3.28921721
biodiversity_2158	1.79163733
biodiversity_2159	0.59347375
biodiversity_2160	0.52426027
biodiversity_2161	0.52426027
biodiversity_2162	0.50000544
biodiversity_2164	0.50000544
biodiversity_2165	0.50000544
biodiversity_2168	0.68303802
biodiversity_2169	0.60537274
biodiversity_2170	1.09566082
biodiversity_2177	0.55750683
biodiversity_2179	0.65716344
biodiversity_2180	0.50048306
biodiversity_2181	0.55889816
biodiversity_2182	1.31308210
biodiversity_2184	2.38845561
biodiversity_2185	2.73012058
biodiversity_2188	1.31279137
biodiversity_2190	0.51809273
biodiversity_2191	0.50000544
biodiversity_2194	0.52783204
biodiversity_2195	0.50000544
biodiversity_2196	0.52565160
biodiversity_2198	0.51406411
biodiversity_2199	0.50000544
biodiversity_2201	0.69055536
biodiversity_2202	3.13649278
biodiversity_2203	3.28921721
biodiversity_2208	0.50000544
biodiversity_2209	0.50000544
biodiversity_2210	0.50000544
biodiversity_2212	0.50000544
biodiversity_2213	0.50000544
biodiversity_2214	0.50000544
biodiversity_2215	0.50000544
biodiversity_2216	0.60537274
biodiversity_2217	0.99932680
biodiversity_2219	0.95503266
biodiversity_2220	0.61590116
biodiversity_2221	0.50000544
biodiversity_2224	0.55750683
biodiversity_2227	0.62036587
biodiversity_2228	0.77031803
biodiversity_2229	1.60854245
biodiversity_2230	1.81697200
biodiversity_2233	2.34733870
biodiversity_2234	1.89071249
biodiversity_2236	0.50000544
biodiversity_2237	0.50000544
biodiversity_2238	0.50000544
biodiversity_2240	0.52812277
biodiversity_2242	0.50000544
biodiversity_2244	0.53971026
biodiversity_2246	0.50000544
biodiversity_2253	0.50000544
biodiversity_2254	0.50000544
biodiversity_2257	0.50000544
biodiversity_2259	0.50000544
biodiversity_2260	0.50000544
biodiversity_2261	0.50000544
biodiversity_2262	0.50000544
biodiversity_2265	0.89433329
biodiversity_2266	1.14387976
biodiversity_2267	0.82939764
biodiversity_2268	0.50000544
biodiversity_2269	0.53858889
biodiversity_2270	0.53858889
biodiversity_2272	0.50889334
biodiversity_2273	0.84922928
biodiversity_2274	1.16161402
biodiversity_2275	1.04312254
biodiversity_2276	0.86661052
biodiversity_2277	0.64476607
biodiversity_2278	0.83041518
biodiversity_2280	0.85822101
biodiversity_2281	0.95191774
biodiversity_2283	0.50000544
biodiversity_2284	0.50000544
biodiversity_2285	0.50000544
biodiversity_2286	0.50000544
biodiversity_2287	0.50000544
biodiversity_2289	0.50000544
biodiversity_2295	0.50000544
biodiversity_2296	0.73775675
biodiversity_2298	0.94500263
biodiversity_2299	0.55210764
biodiversity_2300	0.50000544
biodiversity_2301	0.50000544
biodiversity_2302	0.50000544
biodiversity_2305	0.50000544
biodiversity_2308	0.50000544
biodiversity_2312	0.91763288
biodiversity_2315	0.50908024
biodiversity_2316	0.55815058
biodiversity_2320	0.79787467
biodiversity_2321	1.09138300
biodiversity_2322	0.86908169
biodiversity_2324	0.50000544
biodiversity_2325	0.50000544
biodiversity_2326	0.50000544
biodiversity_2327	0.50000544
biodiversity_2328	0.73154768
biodiversity_2330	0.50000544
biodiversity_2331	0.50000544
biodiversity_2333	0.50000544
biodiversity_2334	0.50000544
biodiversity_2335	0.50000544
biodiversity_2336	0.50000544
biodiversity_2337	0.50000544
biodiversity_2340	0.51040927
biodiversity_2342	0.58890520
biodiversity_2344	0.50000544
biodiversity_2349	0.50000544
biodiversity_2352	0.50000544
biodiversity_2353	0.50000544
biodiversity_2354	0.50000544
biodiversity_2355	0.50000544
biodiversity_2356	0.50000544
biodiversity_2357	0.50000544
biodiversity_2358	0.54596087
biodiversity_2359	0.63820397
biodiversity_2361	1.27175752
biodiversity_2363	0.64208724
biodiversity_2364	0.92512945
biodiversity_2370	0.51821733
biodiversity_2374	0.50000544
biodiversity_2375	0.69072149
biodiversity_2379	0.50000544
biodiversity_2382	0.50000544
biodiversity_2383	0.50000544
biodiversity_2384	0.50000544
biodiversity_2385	0.50000544
biodiversity_2386	0.50000544
biodiversity_2388	1.49617698
biodiversity_2393	1.73411518
biodiversity_2395	0.50000544
biodiversity_2398	0.50000544
biodiversity_2399	0.50000544
biodiversity_2400	0.50000544
biodiversity_2403	0.50000544
biodiversity_2405	0.79841459
biodiversity_2407	0.54863970
biodiversity_2411	0.89983631
biodiversity_2412	0.62732252
biodiversity_2413	0.50000544
biodiversity_2414	0.50000544
biodiversity_2415	0.50000544
biodiversity_2416	0.50000544
biodiversity_2417	0.50000544
biodiversity_2418	0.50000544
biodiversity_2419	0.50000544
biodiversity_2420	0.54743526
biodiversity_2424	0.50000544
biodiversity_2425	0.50000544
biodiversity_2426	0.50000544
biodiversity_2427	0.50000544
biodiversity_2429	0.50000544
biodiversity_2430	0.50000544
biodiversity_2432	0.50000544
biodiversity_2433	1.41645584
biodiversity_2436	0.50000544
biodiversity_2437	0.65288562
biodiversity_2438	0.88775043
biodiversity_2439	0.73487026
biodiversity_2440	0.50000544
col1_0002	0.83301094
col1_0003	1.68323819
col1_0004	2.41505701
col1_0005	1.79080669
col1_0006	0.78736701
col1_0007	0.71910877
col1_0008	0.72837046
col1_0009	0.52895341
col1_0010	0.66644589
col1_0011	1.00260784
col1_0012	0.83616739
col1_0013	0.73470413
col1_0014	0.73231603
col1_0015	0.61434370
col1_0016	0.61895378
col1_0017	0.80358535
col1_0018	0.83051901
col1_0019	0.61280701
col1_0021	0.61434370
col1_0022	0.63031285
col1_0023	0.92949033
col1_0024	0.94506492
col1_0025	0.51890261
col1_0026	0.50654677
col1_0027	0.51134375
col1_0028	0.64144349
col1_0029	0.86901939
col1_0030	0.73891965
col1_0031	0.50000544
col1_0032	0.50000544
col1_0033	0.52041854
col1_0034	0.63942917
col1_0035	0.61901608
col1_0036	0.50000544
den0_0004	0.51643144
den0_0005	0.50000544
den0_0007	0.59204089
den0_0008	0.57688162
den0_0009	0.51549697
den0_0010	0.50000544
den0_0011	0.82709260
den0_0012	0.59636024
den0_0013	0.50000544
den0_0015	0.50000544
den0_0016	0.72772671
den0_0017	0.56577175
den0_0018	0.50000544
den0_0019	0.50000544
den0_0020	0.53431107
den0_0021	0.50851955
den0_0022	0.50000544
den0_0024	0.57630017
den0_0025	0.61934833
den0_0026	0.60989975
den0_0027	0.59609028
den0_0028	0.57162779
den0_0029	0.65099590
den0_0030	0.63766405
den0_0031	0.86335024
den0_0032	0.68096141
den0_0033	0.75009182
den0_0035	0.55262679
den0_0036	1.65431098
den0_0037	1.55756163
den0_0038	0.88220588
den0_0039	0.61068886
den0_0041	2.74125122
den0_0042	2.60126681
den0_0043	0.91576393
den0_0044	0.51709596
den0_0046	2.01954550
den0_0047	1.79379701
den0_0048	0.71202753
den1_0001	0.50000544
den1_0002	0.63706183
den1_0003	0.87173975
den1_0004	0.73468336
den1_0006	0.50000544
den1_0007	0.65992533
den1_0008	0.97370140
den1_0011	0.50000544
den1_0012	0.59052496
den1_0013	1.01070663
den1_0014	0.96533266
den1_0015	0.54618929
den1_0017	0.57764997
den1_0018	0.98086571
den1_0019	0.93160848
den1_0021	0.54851510
den1_0022	0.56683082
den1_0023	0.72837046
den1_0024	0.68993238
den2_0001	0.50291270
den2_0002	0.50291270
den2_0003	0.50291270
den2_0004	0.50291270
den2_0005	0.50000544
den2_0006	0.50000544
den2_0007	0.50000544
den2_0008	0.50000544
den3_0001	0.50000544
den3_0003	0.95380746
den3_0004	0.98524737
den3_0005	0.50000544
den3_0007	0.80535047
den3_0008	0.81008515
den3_0009	0.50000544
den3_0010	0.50000544
den3_0011	0.54801671
den3_0013	0.50000544
den3_0014	0.50000544
den4_0001	0.50000544
den4_0002	0.50000544
den4_0003	0.51549697
den4_0005	0.50000544
den4_0006	0.52095846
den4_0007	0.59976588
den4_0008	0.60925600
den4_0009	0.62667877
den4_0010	0.61122878
den4_0011	0.65296868
den4_0012	0.56332134
den4_0013	0.75142086
den4_0014	0.66837714
den4_0015	0.61961829
den4_0016	0.50000544
den4_0017	0.66196041
den4_0018	0.57810682
den4_0019	0.55092397
den4_0020	0.50000544
den5_0001	0.59469895
den5_0003	0.50044153
den5_0004	0.50135524
den5_0005	0.50000544
den5_0006	0.50000544
den6_0002	0.50000544
den6_0003	0.52272358
den6_0004	0.50000544
den6_0005	0.58257154
den6_0006	0.52380342
ireland1_0005	1.19571199
ireland1_0006	2.94639972
ireland1_0013	2.01416707
ireland1_0014	3.28921721
ireland1_0015	3.28921721
ireland1_0017	0.65066364
ireland1_0018	0.68685899
ireland1_0020	0.50295423
ireland1_0021	2.31768468
ireland1_0022	3.28921721
ireland1_0023	3.28921721
ireland1_0024	2.71257321
ireland1_0025	0.73266905
ireland1_0026	0.84434924
ireland1_0027	0.73543094
ireland1_0029	1.81229962
ireland1_0030	3.28921721
ireland1_0032	1.31156617
ireland1_0033	0.58201085
ireland1_0034	0.73044708
ireland1_0035	0.83209723
ireland1_0036	0.84490993
ireland1_0037	0.95864597
ireland1_0038	1.01706106
ireland1_0039	0.71966946
ireland1_0041	0.50000544
ireland1_0042	0.65269872
ireland1_0043	0.71408337
ireland1_0044	0.70525777
ireland1_0045	0.75405815
ireland1_0049	0.61413604
ireland1_0050	0.74103780
ireland1_0051	0.79282850
ireland1_0052	0.65855477
ireland1_0053	1.05981850
ireland1_0054	1.05030762
ireland1_0055	0.50206129
ireland1_0057	0.61413604
ireland1_0058	0.70789507
ireland1_0059	0.85464924
ireland1_0060	1.15995273
ireland1_0061	1.38586735
ireland1_0062	0.96992197
ireland1_0063	0.50206129
ireland1_0066	0.54660462
ireland1_0068	1.06328644
ireland1_0069	0.99610805
ireland1_0071	0.50000544
ireland1_0073	0.50000544
ireland1_0074	0.50000544
ireland1_0075	0.50054536
ireland1_0076	0.55790139
ireland1_0077	0.55736147
ireland1_0078	0.50000544
ireland2_0002	0.50000544
ireland2_0004	1.04397395
ireland2_0005	1.01901308
ireland2_0006	0.50000544
ireland2_0007	0.50000544
ireland2_0010	0.70515394
ireland2_0012	0.74544021
ireland2_0013	1.25767809
ireland2_0015	0.84482686
ireland2_0016	0.50000544
ireland2_0019	0.74778679
ireland2_0020	0.72972026
ireland2_0021	0.93345666
ireland2_0023	2.92750255
ireland2_0024	2.18285026
ireland2_0025	0.54799595
ireland2_0028	0.57360057
ireland2_0029	0.74940654
ireland2_0030	0.83776638
ireland2_0032	3.28921721
ireland2_0033	3.28921721
ireland2_0034	1.07155136
ireland2_0037	0.53096773
ireland2_0039	0.80483132
ireland2_0040	2.81364192
ireland2_0041	3.28921721
ireland2_0042	3.28921721
ireland2_0043	2.93443844
ireland2_0044	1.18333538
ireland2_0046	0.50000544
ireland2_0048	1.47387417
ireland2_0049	3.28921721
ireland2_0050	3.28921721
ireland2_0051	3.28921721
ireland2_0052	3.28921721
ireland2_0053	1.78904157
ireland2_0055	0.50000544
ireland2_0056	1.14020415
ireland2_0058	3.28921721
ireland2_0059	3.28921721
ireland2_0060	3.28921721
ireland2_0061	3.28921721
ireland2_0067	3.28921721
ireland2_0068	3.28921721
ireland2_0069	3.28921721
ireland2_0070	3.28921721
ireland2_0071	3.28921721
ireland2_0072	1.18582732
ireland2_0075	2.96789266
ireland2_0076	3.28921721
ireland2_0077	3.28921721
ireland2_0078	3.28921721
ireland2_0079	3.28921721
ireland2_0080	3.28921721
ireland2_0081	1.88514717
ireland2_0084	2.43684067
ireland2_0085	3.28921721
ireland2_0086	3.28921721
ireland2_0087	3.28921721
ireland2_0088	3.28921721
ireland2_0089	3.28921721
ireland2_0093	2.02997009
ireland2_0094	3.28921721
ireland2_0095	3.28921721
ireland2_0096	3.28921721
ireland2_0097	3.28921721
ireland2_0098	3.28921721
ireland2_0102	1.78769177
ireland2_0104	3.28921721
ireland2_0106	3.28921721
ireland2_0107	3.28921721
ireland2_0108	3.28921721
ireland2_0112	3.28921721
ireland2_0113	3.28921721
ireland2_0114	3.28921721
ireland2_0116	3.28921721
ireland2_0120	0.66501303
ireland2_0121	2.95846484
ireland2_0122	3.28921721
ireland2_0125	3.28921721
ireland2_0126	3.28921721
ireland2_0130	1.88323669
ireland2_0131	3.28921721
ireland2_0132	3.28921721
ireland2_0134	3.28921721
ireland2_0140	3.12837323
ireland2_0141	3.28921721
ireland2_0142	3.28921721
ireland2_0143	3.28921721
ireland2_0144	2.73971453
ireland2_0148	0.50405484
ireland2_0149	1.33712927
ireland2_0151	2.59077992
ireland2_0152	2.93011908
ireland2_0153	1.45628526
ireland2_0160	1.52207233
ireland2_0161	1.72113635
ireland2_0162	0.72376038
ireland2_0169	0.85450388
